date,price
1993-03-31,241.8000030517578
1993-04-01,240.9499969482422
1993-04-02,236.0
1993-04-05,236.4600067138672
1993-04-06,235.74000549316406
1993-04-07,236.6699981689453
1993-04-08,236.0800018310547
1993-04-12,239.39999389648438
1993-04-13,240.19000244140625
1993-04-14,240.0500030517578
1993-04-15,239.77999877929688
1993-04-16,239.94000244140625
1993-04-19,239.08999633789062
1993-04-20,237.80999755859375
1993-04-21,237.14999389648438
1993-04-22,235.0
1993-04-23,233.5500030517578
1993-04-26,231.30999755859375
1993-04-27,233.6999969482422
1993-04-28,233.88999938964844
1993-04-29,234.27999877929688
1993-04-30,235.1300048828125
1993-05-03,236.52000427246094
1993-05-04,237.5
1993-05-05,237.9600067138672
1993-05-06,237.13999938964844
1993-05-07,236.6699981689453
1993-05-10,237.11000061035156
1993-05-11,237.94000244140625
1993-05-12,237.9499969482422
1993-05-13,234.88999938964844
1993-05-14,234.8300018310547
1993-05-17,235.1999969482422
1993-05-18,235.25999450683594
1993-05-19,239.02000427246094
1993-05-20,240.6999969482422
1993-05-21,238.4499969482422
1993-05-24,239.36000061035156
1993-05-25,239.86000061035156
1993-05-26,242.3800048828125
1993-05-27,241.82000732421875
1993-05-28,240.8000030517578
1993-06-01,242.61000061035156
1993-06-02,242.60000610351562
1993-06-03,241.97000122070312
1993-06-04,240.50999450683594
1993-06-07,238.92999267578125
1993-06-08,237.25
1993-06-09,237.8800048828125
1993-06-10,237.6300048828125
1993-06-11,238.6999969482422
1993-06-14,239.00999450683594
1993-06-15,238.47000122070312
1993-06-16,239.10000610351562
1993-06-17,239.63999938964844
1993-06-18,237.22999572753906
1993-06-21,238.5
1993-06-22,238.3800048828125
1993-06-23,237.19000244140625
1993-06-24,238.92999267578125
1993-06-25,239.6199951171875
1993-06-28,242.24000549316406
1993-06-29,241.72999572753906
1993-06-30,241.77999877929688
1993-07-01,241.1699981689453
1993-07-02,239.6699981689453
1993-07-06,237.58999633789062
1993-07-07,238.10000610351562
1993-07-08,240.94000244140625
1993-07-09,240.8800048828125
1993-07-12,241.27000427246094
1993-07-13,241.0
1993-07-14,242.02000427246094
1993-07-15,241.5500030517578
1993-07-16,239.75
1993-07-19,239.57000732421875
1993-07-20,240.25
1993-07-21,240.05999755859375
1993-07-22,238.64999389648438
1993-07-23,239.9499969482422
1993-07-26,241.1999969482422
1993-07-27,240.66000366210938
1993-07-28,240.32000732421875
1993-07-29,241.75
1993-07-30,240.77999877929688
1993-08-02,241.77999877929688
1993-08-03,241.50999450683594
1993-08-04,241.3699951171875
1993-08-05,241.1999969482422
1993-08-06,241.50999450683594
1993-08-09,242.6300048828125
1993-08-10,242.11000061035156
1993-08-11,242.47999572753906
1993-08-12,241.69000244140625
1993-08-13,242.14999389648438
1993-08-16,243.3000030517578
1993-08-17,244.02999877929688
1993-08-18,245.42999267578125
1993-08-19,245.47000122070312
1993-08-20,245.39999389648438
1993-08-23,245.02000427246094
1993-08-24,247.2899932861328
1993-08-25,247.42999267578125
1993-08-26,247.8000030517578
1993-08-27,247.52000427246094
1993-08-30,248.22999572753906
1993-08-31,249.1999969482422
1993-09-01,249.1699981689453
1993-09-02,248.47000122070312
1993-09-03,248.52000427246094
1993-09-07,246.8300018310547
1993-09-08,245.50999450683594
1993-09-09,246.16000366210938
1993-09-10,248.44000244140625
1993-09-13,248.55999755859375
1993-09-14,247.27000427246094
1993-09-15,248.1199951171875
1993-09-16,247.3300018310547
1993-09-17,247.0399932861328
1993-09-20,245.27000427246094
1993-09-21,244.02000427246094
1993-09-22,245.92999267578125
1993-09-23,246.92999267578125
1993-09-24,246.97999572753906
1993-09-27,249.10000610351562
1993-09-28,249.17999267578125
1993-09-29,248.55999755859375
1993-09-30,247.9499969482422
1993-10-01,248.97000122070312
1993-10-04,248.9600067138672
1993-10-05,248.66000366210938
1993-10-06,248.33999633789062
1993-10-07,247.4199981689453
1993-10-08,247.8699951171875
1993-10-11,248.24000549316406
1993-10-12,248.7100067138672
1993-10-13,249.05999755859375
1993-10-14,251.6300048828125
1993-10-15,252.77000427246094
1993-10-18,251.77999877929688
