date,price
2013-11-15,5572.0
2013-11-18,5552.0
2013-11-19,5188.0
2013-11-20,5362.0
2013-11-21,5395.0
2013-11-22,5530.0
2013-11-26,5696.0
2013-11-27,5601.0
2013-11-28,5734.0
2013-11-29,5719.0
2013-12-02,5531.0
2013-12-03,5291.0
2013-12-04,5311.0
2013-12-05,5324.0
2013-12-06,5331.0
2013-12-09,5334.0
2013-12-10,5224.0
2013-12-11,5186.0
2013-12-12,5223.0
2013-12-13,5258.0
2013-12-16,5381.0
2013-12-17,5423.0
2013-12-18,5411.0
2013-12-19,5410.0
2013-12-20,5265.0
2013-12-23,5351.0
2013-12-26,5280.0
2013-12-27,5400.0
2013-12-30,5391.0
2014-01-02,5321.0
2014-01-03,5382.0
2014-01-06,5283.0
2014-01-07,5354.0
2014-01-08,5389.0
2014-01-09,5375.0
2014-01-10,5491.0
2014-01-13,5571.0
2014-01-14,5560.0
2014-01-15,5687.0
2014-01-16,5833.0
2014-01-17,5859.0
2014-01-20,5919.0
2014-01-21,5840.0
2014-01-22,5897.0
2014-01-23,5772.0
2014-01-24,5545.0
2014-01-27,5605.0
2014-01-28,5661.0
2014-01-29,5659.0
2014-01-30,5858.0
2014-01-31,6019.0
2014-02-03,6087.0
2014-02-04,6138.0
2014-02-05,5924.0
2014-02-06,5882.0
2014-02-07,5585.0
2014-02-10,5407.0
2014-02-11,5636.0
2014-02-12,5884.0
2014-02-13,5937.0
2014-02-14,6071.0
2014-02-17,6152.0
2014-02-18,6093.0
2014-02-19,5957.0
2014-02-20,5976.0
2014-02-21,5915.0
2014-02-24,5983.0
2014-02-25,5853.0
2014-02-26,5827.0
2014-02-27,5772.0
2014-02-28,5784.0
2014-03-05,5750.0
2014-03-06,5909.0
2014-03-07,5881.0
2014-03-10,5790.0
2014-03-11,5754.0
2014-03-12,5713.0
2014-03-13,5658.0
2014-03-14,5747.0
2014-03-17,5763.0
2014-03-18,5884.0
2014-03-19,5867.0
2014-03-20,5965.0
2014-03-21,6087.0
2014-03-25,6194.0
2014-03-26,6135.0
2014-03-27,6192.0
2014-03-28,6199.0
2014-03-31,6374.0
2014-04-01,6441.0
2014-04-03,6498.0
2014-04-04,6387.0
2014-04-07,6444.0
2014-04-08,6487.0
2014-04-09,6476.0
2014-04-10,6498.0
2014-04-11,6469.0
2014-04-14,6398.0
2014-04-15,6316.0
2014-04-16,6450.0
2014-04-21,6453.0
2014-04-22,6610.0
2014-04-23,6704.0
2014-04-24,6728.0
2014-04-25,6557.0
2014-04-28,6791.0
2014-04-29,6828.0
2014-04-30,6782.0
2014-05-05,6888.0
2014-05-06,6814.0
2014-05-07,6922.0
2014-05-08,6815.0
2014-05-09,6847.0
2014-05-12,6843.0
2014-05-13,6867.0
2014-05-14,6901.0
2014-05-15,6784.0
2014-05-16,6879.0
2014-05-19,7156.0
2014-05-20,7219.0
2014-05-21,7261.0
2014-05-22,7375.0
2014-05-23,7447.0
2014-05-26,7533.0
2014-05-27,7572.0
2014-05-28,7665.0
2014-05-29,7816.0
2014-05-30,7712.0
2014-06-02,7678.0
2014-06-03,7709.0
2014-06-04,7696.0
2014-06-05,7835.0
2014-06-06,7914.0
2014-06-09,8292.0
2014-06-10,8158.0
2014-06-11,8078.0
2014-06-12,8067.0
2014-06-13,8047.0
2014-06-16,7235.0
2014-06-17,7507.0
2014-06-18,7728.0
2014-06-19,7348.0
2014-06-23,7985.0
2014-06-24,7913.0
2014-06-25,7983.0
2014-06-26,7821.0
2014-06-27,7905.0
2014-06-30,7887.0
2014-07-01,8060.0
2014-07-02,8155.0
2014-07-03,8146.0
2014-07-04,8142.0
2014-07-07,8152.0
2014-07-08,8321.0
2014-07-10,8700.0
2014-07-11,8822.0
2014-07-14,8840.0
2014-07-15,8625.0
2014-07-16,8549.0
2014-07-17,8342.0
2014-07-18,8662.0
2014-07-21,8424.0
2014-07-22,8332.0
2014-07-23,8138.0
2014-07-24,8233.0
2014-07-25,7923.0
2014-07-28,7845.0
2014-07-29,8357.0
2014-07-30,8938.0
2014-07-31,8188.0
2014-08-01,8327.0
2014-08-04,8321.0
2014-08-05,8063.0
2014-08-06,8132.0
2014-08-07,8242.0
2014-08-08,8228.0
2014-08-11,8213.0
2014-08-12,8456.0
2014-08-13,8526.0
2014-08-14,8374.0
2014-08-15,8670.0
2014-08-19,8844.0
2014-08-20,8930.0
2014-08-21,9013.0
2014-08-22,9171.0
2014-08-25,9382.0
2014-08-26,9522.0
2014-08-27,9812.0
2014-08-28,9835.0
2014-08-29,9817.0
2014-09-01,9946.0
2014-09-02,10116.0
2014-09-03,10438.0
2014-09-04,10063.0
2014-09-05,10415.0
2014-09-08,10653.0
2014-09-09,10688.0
2014-09-10,10767.0
2014-09-11,10967.0
2014-09-12,11054.0
2014-09-15,10962.0
2014-09-16,11449.0
2014-09-17,11511.0
2014-09-18,11536.0
2014-09-19,11581.0
2014-09-22,12119.0
2014-09-23,12058.0
2014-09-24,12257.0
2014-09-25,12155.0
2014-09-26,12536.0
2014-09-29,12593.0
2014-09-30,12549.0
2014-10-01,11516.0
2014-10-02,10703.0
2014-10-03,11419.0
2014-10-06,10926.0
2014-10-07,10915.0
2014-10-08,10774.0
2014-10-09,10204.0
2014-10-10,10040.0
2014-10-14,9894.0
2014-10-15,9653.0
2014-10-16,9979.0
2014-10-17,10543.0
2014-10-20,11093.0
2014-10-21,10872.0
2014-10-22,10548.0
2014-10-23,10268.0
2014-10-24,10556.0
2014-10-27,10296.0
2014-10-28,10447.0
2014-10-29,10227.0
2014-10-30,10539.0
2014-10-31,11019.0
2014-11-03,11374.0
2014-11-04,11024.0
2014-11-05,10886.0
2014-11-07,10589.0
2014-11-10,10393.0
2014-11-11,10272.0
2014-11-12,10072.0
2014-11-13,9920.0
2014-11-14,9750.0
2014-11-17,9677.0
2014-11-18,9795.0
2014-11-19,9584.0
2014-11-20,9672.0
2014-11-21,9977.0
2014-11-25,9937.0
2014-11-26,10125.0
2014-11-27,10123.0
2014-11-28,9809.0
2014-12-01,9367.0
2014-12-02,9378.0
2014-12-03,9666.0
2014-12-04,9559.0
2014-12-05,9581.0
2014-12-09,8889.0
2014-12-10,8279.0
2014-12-11,8651.0
2014-12-12,8267.0
2014-12-15,7582.0
2014-12-16,7670.0
2014-12-17,7976.0
2014-12-18,7889.0
2014-12-19,8022.0
2014-12-22,7460.0
2014-12-23,7669.0
2014-12-29,8443.0
2014-12-30,8579.0
2015-01-02,8667.0
2015-01-05,8124.0
2015-01-06,8058.0
2015-01-07,8246.0
2015-01-08,8395.0
2015-01-09,8460.0
2015-01-12,8202.0
2015-01-13,8227.0
2015-01-14,8425.0
2015-01-15,8473.0
2015-01-16,8659.0
2015-01-19,8624.0
2015-01-20,8583.0
2015-01-21,8674.0
2015-01-22,8775.0
2015-01-23,8738.0
2015-01-26,8809.0
2015-01-27,9015.0
2015-01-28,8773.0
2015-01-29,8485.0
2015-01-30,8491.0
2015-02-02,8491.0
2015-02-03,9022.0
2015-02-04,8958.0
2015-02-05,9102.0
2015-02-06,9009.0
2015-02-09,9120.0
2015-02-10,9017.0
2015-02-11,9119.0
2015-02-12,9323.0
2015-02-13,9562.0
2015-02-18,9513.0
2015-02-19,9389.0
2015-02-20,9437.0
2015-02-23,9510.0
2015-02-24,9644.0
2015-02-25,9564.0
2015-02-26,9335.0
2015-02-27,9602.0
2015-03-02,9575.0
2015-03-03,9682.0
2015-03-04,9668.0
2015-03-05,9939.0
2015-03-06,9929.0
2015-03-09,10052.0
2015-03-10,9833.0
2015-03-11,10132.0
2015-03-12,10098.0
2015-03-13,10245.0
2015-03-16,10747.0
2015-03-17,10987.0
2015-03-18,11275.0
2015-03-19,11149.0
2015-03-20,11385.0
2015-03-25,11166.0
2015-03-26,10530.0
2015-03-27,10664.0
2015-03-30,10956.0
2015-03-31,10837.0
2015-04-01,11072.0
2015-04-06,11439.0
2015-04-07,11410.0
2015-04-08,11275.0
2015-04-09,11510.0
2015-04-10,11687.0
2015-04-13,11679.0
2015-04-14,11914.0
2015-04-15,12129.0
2015-04-16,12066.0
2015-04-17,11920.0
2015-04-20,11660.0
2015-04-21,11296.0
2015-04-22,11688.0
2015-04-23,12205.0
2015-04-24,12409.0
2015-04-27,12053.0
2015-04-28,12138.0
2015-04-29,12185.0
2015-04-30,12050.0
2015-05-04,12347.0
2015-05-05,12422.0
2015-05-06,12135.0
2015-05-07,12125.0
2015-05-08,12205.0
2015-05-11,12106.0
2015-05-12,12238.0
2015-05-13,12192.0
2015-05-14,12345.0
2015-05-15,12376.0
2015-05-18,12097.0
2015-05-19,11663.0
2015-05-20,11728.0
2015-05-21,11701.0
2015-05-22,11460.0
2015-05-26,10838.0
2015-05-27,10925.0
2015-05-28,10972.0
2015-05-29,10801.0
2015-06-01,10758.0
2015-06-02,11485.0
2015-06-03,11200.0
2015-06-04,11246.0
2015-06-05,11216.0
2015-06-08,11201.0
2015-06-09,11382.0
2015-06-10,11365.0
2015-06-11,11364.0
2015-06-12,11364.0
2015-06-15,11222.0
2015-06-16,11344.0
2015-06-17,11152.0
2015-06-18,11264.0
2015-06-19,11222.0
2015-06-22,11583.0
2015-06-23,11528.0
2015-06-24,11553.0
2015-06-25,11453.0
2015-06-26,11684.0
2015-06-29,11306.0
2015-06-30,11657.0
2015-07-01,11671.0
2015-07-02,11809.0
2015-07-03,11766.0
2015-07-06,11789.0
2015-07-07,11843.0
2015-07-08,11511.0
2015-07-10,11690.0
2015-07-13,11949.0
2015-07-14,12263.0
2015-07-15,12302.0
2015-07-16,12438.0
2015-07-17,12378.0
2015-07-20,11982.0
2015-07-21,12147.0
2015-07-22,11682.0
2015-07-23,11625.0
2015-07-24,10904.0
2015-07-27,10588.0
2015-07-28,10940.0
2015-07-29,11314.0
2015-07-30,11225.0
2015-07-31,11101.0
2015-08-03,10899.0
2015-08-04,10809.0
2015-08-05,10912.0
2015-08-06,11259.0
2015-08-07,11168.0
2015-08-10,11830.0
2015-08-11,11598.0
2015-08-12,11636.0
2015-08-13,11675.0
2015-08-14,11453.0
2015-08-18,11226.0
2015-08-19,10954.0
2015-08-20,10863.0
2015-08-21,10495.0
2015-08-24,9833.0
2015-08-25,9778.0
2015-08-26,10290.0
2015-08-27,10923.0
2015-08-28,10962.0
2015-08-31,11033.0
2015-09-01,10737.0
2015-09-02,10800.0
2015-09-03,10990.0
2015-09-04,10929.0
2015-09-07,10929.0
2015-09-08,11177.0
2015-09-09,11159.0
2015-09-10,11070.0
2015-09-11,10888.0
2015-09-14,10701.0
2015-09-15,10661.0
2015-09-16,10702.0
2015-09-17,10800.0
2015-09-18,10555.0
2015-09-21,10277.0
2015-09-22,9654.0
2015-09-23,9521.0
2015-09-24,9288.0
2015-09-25,9799.0
2015-09-28,9411.0
2015-09-29,9660.0
2015-09-30,9815.0
2015-10-01,9601.0
2015-10-02,10190.0
2015-10-05,10525.0
2015-10-06,10695.0
2015-10-07,10919.0
2015-10-08,11278.0
2015-10-09,11166.0
2015-10-13,10763.0
2015-10-14,10873.0
2015-10-15,11109.0
2015-10-16,11177.0
2015-10-19,11068.0
2015-10-20,11069.0
2015-10-21,10825.0
2015-10-22,11132.0
2015-10-23,11329.0
2015-10-26,11828.0
2015-10-27,11694.0
2015-10-28,12333.0
2015-10-29,12206.0
2015-10-30,12461.0
2015-11-02,12511.0
2015-11-03,12813.0
2015-11-04,12799.0
2015-11-05,12900.0
2015-11-09,12871.0
2015-11-10,13054.0
2015-11-11,13160.0
2015-11-12,13182.0
2015-11-13,13183.0
2015-11-16,13749.0
2015-11-17,13746.0
2015-11-18,13774.0
2015-11-19,13777.0
2015-11-20,14174.0
2015-11-24,13394.0
2015-11-25,12850.0
2015-11-26,13165.0
2015-11-30,12972.0
2015-12-01,12826.0
2015-12-02,12706.0
2015-12-03,12920.0
2015-12-04,13071.0
2015-12-09,13303.0
2015-12-10,13107.0
2015-12-11,12779.0
2015-12-14,12337.0
2015-12-15,12307.0
2015-12-16,12036.0
2015-12-17,11938.0
2015-12-18,11405.0
2015-12-21,11113.0
2015-12-22,11440.0
2015-12-23,12041.0
2015-12-28,11714.0
2015-12-29,11698.0
2015-12-30,11675.0
2016-01-04,11518.0
2016-01-05,11527.0
2016-01-06,11423.0
2016-01-07,11390.0
2016-01-08,11306.0
2016-01-11,10956.0
2016-01-12,10657.0
2016-01-13,10306.0
2016-01-14,10666.0
2016-01-15,10020.0
2016-01-18,9757.0
2016-01-19,9801.0
2016-01-20,9401.0
2016-01-21,9820.0
2016-01-22,10330.0
2016-01-25,10396.0
2016-01-26,10493.0
2016-01-27,10787.0
2016-01-28,10884.0
2016-01-29,11306.0
2016-02-01,11252.0
2016-02-02,11075.0
2016-02-03,11121.0
2016-02-04,11422.0
2016-02-05,11400.0
2016-02-10,11347.0
2016-02-11,11011.0
2016-02-12,11276.0
2016-02-15,11455.0
2016-02-16,11554.0
2016-02-17,12059.0
2016-02-18,11991.0
2016-02-19,11826.0
2016-02-22,12526.0
2016-02-23,12533.0
2016-02-24,12627.0
2016-02-25,12936.0
2016-02-26,12929.0
2016-02-29,13116.0
2016-03-01,13223.0
2016-03-02,13221.0
2016-03-03,13328.0
2016-03-04,13269.0
2016-03-07,13236.0
2016-03-08,13405.0
2016-03-09,13269.0
2016-03-10,13173.0
2016-03-11,13052.0
2016-03-14,12546.0
2016-03-15,12076.0
2016-03-16,12542.0
2016-03-17,12973.0
2016-03-18,12906.0
2016-03-21,12938.0
2016-03-22,12926.0
2016-03-23,12499.0
2016-03-28,12876.0
2016-03-29,12930.0
2016-03-30,12873.0
2016-03-31,12992.0
2016-04-01,13180.0
2016-04-04,12784.0
2016-04-05,12473.0
2016-04-06,12262.0
2016-04-07,11864.0
2016-04-08,12222.0
2016-04-11,12185.0
2016-04-12,12694.0
2016-04-13,13298.0
2016-04-14,13210.0
2016-04-15,13238.0
2016-04-18,13211.0
2016-04-19,13865.0
2016-04-20,13875.0
2016-04-21,13924.0
2016-04-22,13916.0
2016-04-25,13374.0
2016-04-26,13622.0
2016-04-27,13742.0
2016-04-28,13739.0
2016-04-29,13724.0
2016-05-02,13549.0
2016-05-03,13166.0
2016-05-04,13220.0
2016-05-05,13348.0
2016-05-06,13454.0
2016-05-09,13270.0
2016-05-10,13457.0
2016-05-11,13537.0
2016-05-12,13371.0
2016-05-13,13122.0
2016-05-16,13203.0
2016-05-17,13028.0
2016-05-18,12830.0
2016-05-19,12626.0
2016-05-20,12656.0
2016-05-23,12474.0
2016-05-24,12382.0
2016-05-26,12714.0
2016-05-27,12728.0
2016-05-30,12748.0
2016-05-31,12682.0
2016-06-01,12626.0
2016-06-02,12718.0
2016-06-03,12791.0
2016-06-06,12852.0
2016-06-07,13269.0
2016-06-08,13625.0
2016-06-09,13528.0
2016-06-10,13324.0
2016-06-13,13174.0
2016-06-14,13038.0
2016-06-15,13116.0
2016-06-16,13073.0
2016-06-21,13681.0
2016-06-22,13742.0
2016-06-23,14243.0
2016-06-24,13925.0
2016-06-27,13774.0
2016-06-28,14142.0
2016-06-29,14608.0
2016-06-30,14684.0
2016-07-01,15112.0
2016-07-04,15229.0
2016-07-05,14807.0
2016-07-06,14691.0
2016-07-07,14690.0
2016-07-11,14977.0
2016-07-12,15101.0
2016-07-13,15145.0
2016-07-14,15470.0
2016-07-15,15643.0
2016-07-18,15999.0
2016-07-19,15833.0
2016-07-20,15932.0
2016-07-21,15779.0
2016-07-22,15847.0
2016-07-25,15713.0
2016-07-26,15758.0
2016-07-27,15699.0
2016-07-28,15455.0
2016-07-29,15804.0
2016-08-01,15443.0
2016-08-02,15062.0
2016-08-03,15430.0
2016-08-04,15560.0
2016-08-05,15394.0
2016-08-08,15373.0
2016-08-09,15455.0
2016-08-10,15346.0
2016-08-11,15314.0
2016-08-12,15166.0
2016-08-16,15231.0
2016-08-17,15402.0
2016-08-18,15565.0
2016-08-19,15598.0
2016-08-22,15497.0
2016-08-23,15833.0
2016-08-24,15815.0
2016-08-25,15901.0
2016-08-26,15764.0
2016-08-29,16033.0
2016-08-30,15872.0
2016-08-31,15650.0
2016-09-01,15741.0
2016-09-02,15966.0
2016-09-05,16006.0
2016-09-06,16276.0
2016-09-07,16316.0
2016-09-08,16458.0
2016-09-09,15976.0
2016-09-12,16058.0
2016-09-13,15521.0
2016-09-14,15546.0
2016-09-15,15852.0
2016-09-16,15828.0
2016-09-19,15991.0
2016-09-20,16013.0
2016-09-21,16293.0
2016-09-22,16643.0
2016-09-23,16442.0
2016-09-26,16356.0
2016-09-27,16349.0
2016-09-28,16755.0
2016-09-29,16743.0
2016-09-30,16676.0
2016-10-03,16847.0
2016-10-04,16874.0
2016-10-05,17071.0
2016-10-06,17143.0
2016-10-07,17136.0
2016-10-11,17159.0
2016-10-12,17208.0
2016-10-13,17235.0
2016-10-14,17415.0
2016-10-17,17664.0
2016-10-18,17848.0
2016-10-19,18125.0
2016-10-20,18147.0
2016-10-21,18257.0
2016-10-24,18391.0
2016-10-25,18409.0
2016-10-26,18188.0
2016-10-27,18066.0
2016-10-28,17869.0
2016-10-31,17610.0
2016-11-01,17108.0
2016-11-02,16807.0
2016-11-03,16706.0
2016-11-04,16755.0
2016-11-07,17258.0
2016-11-08,17138.0
2016-11-09,17025.0
2016-11-10,16231.0
2016-11-11,15660.0
2016-11-14,15694.0
2016-11-15,16478.0
2016-11-16,16521.0
2016-11-17,16472.0
2016-11-18,16385.0
2016-11-21,16844.0
2016-11-22,17307.0
2016-11-23,17367.0
2016-11-24,17385.0
2016-11-25,17169.0
2016-11-29,17042.0
2016-11-30,17442.0
2016-12-01,17042.0
2016-12-02,16948.0
2016-12-05,16999.0
2016-12-06,17235.0
2016-12-07,17197.0
2016-12-12,17158.0
2016-12-13,17198.0
2016-12-14,16918.0
2016-12-15,16739.0
2016-12-16,16564.0
2016-12-19,15996.0
2016-12-20,16064.0
2016-12-21,16587.0
2016-12-22,16379.0
2016-12-23,16355.0
2016-12-26,16113.0
2016-12-27,16387.0
2016-12-28,16508.0
2016-12-29,16918.0
2017-01-02,17505.0
2017-01-03,17911.0
2017-01-04,18143.0
2017-01-05,18223.0
2017-01-06,18284.0
2017-01-09,18510.0
2017-01-10,18783.0
2017-01-11,18468.0
2017-01-12,18591.0
2017-01-13,18885.0
2017-01-16,18998.0
2017-01-17,18876.0
2017-01-18,18870.0
2017-01-19,18634.0
2017-01-20,19040.0
2017-01-23,19471.0
2017-01-24,19367.0
2017-01-25,19407.0
2017-01-26,19180.0
2017-01-27,19216.0
2017-01-30,18778.0
2017-01-31,19063.0
2017-02-01,19201.0
2017-02-02,19375.0
2017-02-03,19201.0
2017-02-06,19249.0
2017-02-07,19194.0
2017-02-08,19148.0
2017-02-09,19302.0
2017-02-10,19503.0
2017-02-13,19508.0
2017-02-14,19606.0
2017-02-15,19657.0
2017-02-16,19563.0
2017-02-17,19681.0
2017-02-20,20038.0
2017-02-21,20073.0
2017-02-22,19915.0
2017-02-23,19538.0
2017-02-24,19118.0
2017-03-01,19359.0
2017-03-02,18967.0
2017-03-03,19266.0
2017-03-06,19197.0
2017-03-07,19248.0
2017-03-08,19233.0
2017-03-09,18786.0
2017-03-10,18896.0
2017-03-13,19188.0
2017-03-14,19062.0
2017-03-15,19368.0
2017-03-16,19601.0
2017-03-17,19434.0
2017-03-20,19794.0
2017-03-21,19535.0
2017-03-22,19667.0
2017-03-23,19705.0
2017-03-27,19802.0
2017-03-28,20022.0
2017-03-29,20203.0
2017-03-30,20248.0
2017-03-31,20265.0
2017-04-03,20562.0
2017-04-04,20835.0
2017-04-05,20683.0
2017-04-06,20813.0
2017-04-07,20728.0
2017-04-10,20926.0
2017-04-11,20995.0
2017-04-12,20812.0
2017-04-17,20748.0
2017-04-18,20670.0
2017-04-19,20513.0
2017-04-20,20669.0
2017-04-21,20769.0
2017-04-24,21170.0
2017-04-25,21199.0
2017-04-26,21028.0
2017-04-27,20890.0
2017-04-28,21020.0
2017-05-02,21158.0
2017-05-03,21212.0
2017-05-04,20986.0
2017-05-05,21170.0
2017-05-08,21077.0
2017-05-09,21140.0
2017-05-10,21510.0
2017-05-11,21427.0
2017-05-12,21502.0
2017-05-15,21657.0
2017-05-16,21834.0
2017-05-17,21674.0
2017-05-18,21034.0
2017-05-19,21615.0
2017-05-22,21501.0
2017-05-23,21521.0
2017-05-24,21685.0
2017-05-26,22142.0
2017-05-29,22347.0
2017-05-30,22311.0
2017-05-31,22349.0
2017-06-01,22519.0
2017-06-02,22519.0
2017-06-05,22444.0
2017-06-06,22356.0
2017-06-07,22219.0
2017-06-08,21929.0
2017-06-09,21614.0
2017-06-12,21145.0
2017-06-13,21395.0
2017-06-14,21178.0
2017-06-15,21009.0
2017-06-16,21291.0
2017-06-19,21657.0
2017-06-21,20614.0
2017-06-22,20997.0
2017-06-23,21066.0
2017-06-26,21297.0
2017-06-27,21227.0
2017-06-28,21394.0
2017-06-29,21461.0
2017-06-30,21913.0
2017-07-03,22217.0
2017-07-04,22386.0
2017-07-05,22416.0
2017-07-06,22225.0
2017-07-07,22028.0
2017-07-10,21957.0
2017-07-11,22127.0
2017-07-12,22263.0
2017-07-13,21976.0
2017-07-14,21880.0
2017-07-17,21297.0
2017-07-18,21075.0
2017-07-19,21450.0
2017-07-20,21465.0
2017-07-21,21499.0
2017-07-24,21310.0
2017-07-25,21243.0
2017-07-26,21203.0
2017-07-27,21294.0
2017-07-28,21689.0
2017-07-31,21582.0
2017-08-01,21522.0
2017-08-02,21799.0
2017-08-03,21780.0
2017-08-04,21704.0
2017-08-07,21478.0
2017-08-08,21256.0
2017-08-09,20925.0
2017-08-10,21133.0
2017-08-11,21633.0
2017-08-14,22540.0
2017-08-15,22702.0
2017-08-16,22888.0
2017-08-17,22725.0
2017-08-18,22967.0
2017-08-22,22900.0
2017-08-23,23262.0
2017-08-24,23393.0
2017-08-25,23501.0
2017-08-28,23482.0
2017-08-29,23444.0
2017-08-30,23492.0
2017-08-31,23589.0
2017-09-01,23658.0
2017-09-04,23708.0
2017-09-05,24026.0
2017-09-06,24165.0
2017-09-07,24250.0
2017-09-08,24018.0
2017-09-11,24067.0
2017-09-12,23529.0
2017-09-13,23837.0
2017-09-14,23702.0
2017-09-15,23716.0
2017-09-18,23914.0
2017-09-19,24215.0
2017-09-20,24335.0
2017-09-21,24579.0
2017-09-22,24995.0
2017-09-25,25047.0
2017-09-26,25166.0
2017-09-27,25271.0
2017-09-28,25597.0
2017-09-29,26078.0
2017-10-02,26351.0
2017-10-03,26673.0
2017-10-04,26477.0
2017-10-05,27016.0
2017-10-06,26798.0
2017-10-10,27097.0
2017-10-11,26890.0
2017-10-12,27060.0
2017-10-13,27141.0
2017-10-17,26622.0
2017-10-18,26213.0
2017-10-19,26805.0
2017-10-20,26979.0
2017-10-23,27783.0
2017-10-24,28010.0
2017-10-25,27878.0
2017-10-26,27829.0
2017-10-27,27479.0
2017-10-30,27406.0
2017-10-31,27935.0
2017-11-01,27980.0
2017-11-02,27945.0
2017-11-03,27978.0
2017-11-07,28120.0
2017-11-08,28082.0
2017-11-09,27952.0
2017-11-10,27081.0
2017-11-13,26715.0
2017-11-14,25611.0
2017-11-15,26313.0
2017-11-16,27267.0
2017-11-17,27129.0
2017-11-21,27266.0
2017-11-22,27328.0
2017-11-23,27293.0
2017-11-24,27465.0
2017-11-28,26912.0
2017-11-29,26903.0
2017-11-30,26905.0
2017-12-01,26942.0
2017-12-04,26834.0
2017-12-05,26483.0
2017-12-06,26471.0
2017-12-07,26842.0
2017-12-11,27307.0
2017-12-12,27342.0
2017-12-13,27035.0
2017-12-14,27139.0
2017-12-15,27022.0
2017-12-18,27137.0
2017-12-19,27707.0
2017-12-20,28069.0
2017-12-21,28481.0
2017-12-22,28932.0
2017-12-26,29186.0
2017-12-27,29194.0
2017-12-28,29975.0
2018-01-02,31084.0
2018-01-03,31476.0
2018-01-04,31952.0
2018-01-05,32190.0
2018-01-08,32351.0
2018-01-09,32139.0
2018-01-10,31632.0
2018-01-11,32078.0
2018-01-12,32720.0
2018-01-15,33623.0
2018-01-16,33522.0
2018-01-17,33598.0
2018-01-18,34049.0
2018-01-19,33592.0
2018-01-22,33526.0
2018-01-23,33893.0
2018-01-24,34949.0
2018-01-25,35142.0
2018-01-26,35126.0
2018-01-29,34787.0
2018-01-30,34241.0
2018-01-31,34939.0
2018-02-01,34641.0
2018-02-02,32615.0
2018-02-05,31146.0
2018-02-06,31624.0
2018-02-07,31627.0
2018-02-08,31022.0
2018-02-09,30143.0
2018-02-14,31551.0
2018-02-15,32024.0
2018-02-16,32677.0
2018-02-19,33281.0
2018-02-20,32826.0
2018-02-21,33042.0
2018-02-22,33125.0
2018-02-23,32742.0
2018-02-26,32918.0
2018-02-27,32516.0
2018-02-28,33011.0
2018-03-01,32013.0
2018-03-02,31901.0
2018-03-05,32134.0
2018-03-06,32865.0
2018-03-07,32744.0
2018-03-08,32823.0
2018-03-09,33183.0
2018-03-12,33244.0
2018-03-13,32980.0
2018-03-14,32825.0
2018-03-15,32708.0
2018-03-16,32555.0
2018-03-19,31724.0
2018-03-20,31798.0
2018-03-21,32370.0
2018-03-22,31908.0
2018-03-23,31461.0
2018-03-26,31637.0
2018-03-27,31236.0
2018-03-28,31115.0
2018-04-03,31341.0
2018-04-04,31319.0
2018-04-05,31867.0
2018-04-06,31739.0
2018-04-09,31844.0
2018-04-10,32222.0
2018-04-11,32031.0
2018-04-12,32039.0
2018-04-13,31593.0
2018-04-16,31008.0
2018-04-17,31403.0
2018-04-18,31532.0
2018-04-19,31281.0
2018-04-20,31162.0
2018-04-23,30941.0
2018-04-24,30569.0
2018-04-25,29947.0
2018-04-26,29488.0
2018-04-27,30006.0
2018-05-02,29614.0
2018-05-03,29503.0
2018-05-04,28553.0
2018-05-07,27513.0
2018-05-08,26277.0
2018-05-09,27908.0
2018-05-10,29601.0
2018-05-11,29852.0
2018-05-14,30442.0
2018-05-15,30677.0
2018-05-16,31661.0
2018-05-17,31806.0
2018-05-18,31870.0
2018-05-21,31633.0
2018-05-22,30991.0
2018-05-23,30234.0
2018-05-24,29665.0
2018-05-28,28654.0
2018-05-29,28326.0
2018-05-30,28389.0
2018-05-31,28559.0
2018-06-01,28437.0
2018-06-04,29036.0
2018-06-05,30359.0
2018-06-06,30428.0
2018-06-07,30178.0
2018-06-08,31444.0
2018-06-11,31704.0
2018-06-12,30749.0
2018-06-13,30228.0
2018-06-14,30115.0
2018-06-15,30148.0
2018-06-18,27657.0
2018-06-19,29119.0
2018-06-21,30869.0
2018-06-22,30211.0
2018-06-25,28825.0
2018-06-26,28474.0
2018-06-27,25921.0
2018-06-28,26789.0
2018-06-29,26037.0
2018-07-02,25298.0
2018-07-03,27092.0
2018-07-04,27703.0
2018-07-05,27813.0
2018-07-06,27611.0
2018-07-10,27635.0
2018-07-11,27232.0
2018-07-12,26705.0
2018-07-13,26514.0
2018-07-16,26264.0
2018-07-17,26765.0
2018-07-18,27045.0
2018-07-19,26814.0
2018-07-20,27625.0
2018-07-23,27704.0
2018-07-24,28273.0
2018-07-25,29364.0
2018-07-26,29205.0
2018-07-27,29259.0
2018-07-30,29232.0
2018-07-31,29287.0
2018-08-01,29388.0
2018-08-02,28883.0
2018-08-03,29216.0
2018-08-06,28894.0
2018-08-07,27783.0
2018-08-08,26675.0
2018-08-09,26906.0
2018-08-10,26856.0
2018-08-13,26062.0
2018-08-14,26537.0
2018-08-15,27008.0
2018-08-16,26939.0
2018-08-17,26239.0
2018-08-21,26046.0
2018-08-22,26844.0
2018-08-23,26523.0
2018-08-24,25168.0
2018-08-27,25435.0
2018-08-28,25033.0
2018-08-29,25398.0
2018-08-30,26755.0
2018-08-31,29294.0
2018-09-03,28807.0
2018-09-04,27625.0
2018-09-05,28769.0
