date,price
2017-07-19,796.0499877929688
2017-07-20,803.52001953125
2017-07-21,792.0599975585938
2017-07-24,792.6599731445312
2017-07-25,795.3200073242188
2017-07-26,803.3800048828125
2017-07-27,804.9199829101562
2017-07-28,807.9500122070312
2017-07-31,806.510009765625
2017-08-01,811.280029296875
2017-08-02,810.0800170898438
2017-08-03,811.0399780273438
2017-08-04,812.8800048828125
2017-08-07,817.1300048828125
2017-08-08,817.4099731445312
2017-08-09,816.1099853515625
2017-08-10,810.260009765625
2017-08-11,801.2999877929688
2017-08-14,808.8699951171875
2017-08-15,803.9000244140625
2017-08-16,810.469970703125
2017-08-17,800.6199951171875
2017-08-18,800.3599853515625
2017-08-21,800.0999755859375
2017-08-22,805.510009765625
2017-08-23,803.8499755859375
2017-08-24,805.27001953125
2017-08-25,805.6900024414062
2017-08-28,803.77001953125
2017-08-29,797.4000244140625
2017-08-30,804.1900024414062
2017-08-31,814.4000244140625
2017-09-01,820.8800048828125
2017-09-04,819.739990234375
2017-09-05,822.9099731445312
2017-09-06,819.3400268554688
2017-09-07,821.4199829101562
2017-09-08,819.1699829101562
2017-09-11,825.4299926757812
2017-09-12,830.5999755859375
2017-09-13,837.3800048828125
2017-09-14,839.260009765625
2017-09-15,835.1400146484375
2017-09-18,839.0399780273438
2017-09-19,839.8800048828125
2017-09-20,842.0900268554688
2017-09-21,848.280029296875
2017-09-22,850.25
2017-09-25,855.8400268554688
2017-09-26,852.25
2017-09-27,857.0
2017-09-28,861.1099853515625
2017-09-29,861.5
2017-10-02,863.010009765625
2017-10-03,867.1400146484375
2017-10-04,861.2000122070312
2017-10-05,867.280029296875
2017-10-06,862.239990234375
2017-10-09,863.5800170898438
2017-10-10,866.5399780273438
2017-10-11,866.8599853515625
2017-10-12,868.27001953125
2017-10-13,870.5999755859375
2017-10-16,870.2000122070312
2017-10-17,868.489990234375
2017-10-18,867.5700073242188
2017-10-19,865.6900024414062
2017-10-20,874.22998046875
2017-10-23,871.4299926757812
2017-10-24,871.5499877929688
2017-10-25,879.7899780273438
2017-10-26,875.9199829101562
2017-10-27,883.3900146484375
2017-10-30,894.1500244140625
2017-10-31,890.0999755859375
2017-11-01,900.0700073242188
2017-11-02,893.52001953125
2017-11-03,899.3499755859375
2017-11-06,902.4000244140625
2017-11-07,906.260009765625
2017-11-08,910.1099853515625
2017-11-09,899.280029296875
2017-11-10,896.5900268554688
2017-11-13,894.6500244140625
2017-11-14,889.8900146484375
2017-11-15,881.489990234375
2017-11-16,888.1699829101562
2017-11-17,881.8499755859375
2017-11-20,886.239990234375
2017-11-21,895.3300170898438
2017-11-22,894.3900146484375
2017-11-23,891.47998046875
2017-11-24,887.739990234375
2017-11-27,879.9000244140625
2017-11-28,882.6900024414062
2017-11-29,884.47998046875
2017-11-30,885.0700073242188
2017-12-01,887.719970703125
2017-12-04,890.7999877929688
2017-12-05,882.5800170898438
2017-12-06,875.3099975585938
2017-12-07,871.280029296875
2017-12-08,875.9199829101562
2017-12-11,881.8800048828125
2017-12-12,893.0700073242188
2017-12-13,888.780029296875
2017-12-14,884.8599853515625
2017-12-15,879.9299926757812
2017-12-18,888.8300170898438
2017-12-19,889.5700073242188
2017-12-20,889.030029296875
2017-12-21,900.0900268554688
2017-12-22,899.530029296875
2017-12-27,908.4299926757812
2017-12-28,910.72998046875
2017-12-29,906.97998046875
2018-01-02,908.8800048828125
2018-01-03,912.4400024414062
2018-01-04,922.219970703125
2018-01-05,929.280029296875
2018-01-08,931.5800170898438
2018-01-09,938.1900024414062
2018-01-10,938.260009765625
2018-01-11,937.52001953125
2018-01-12,938.52001953125
2018-01-15,939.52001953125
2018-01-16,939.6099853515625
2018-01-17,935.1699829101562
2018-01-18,933.2999877929688
2018-01-19,934.8400268554688
2018-01-22,940.469970703125
2018-01-23,940.4099731445312
2018-01-24,939.3699951171875
2018-01-25,932.1799926757812
2018-01-26,925.5499877929688
2018-01-29,919.0700073242188
2018-01-30,907.1699829101562
2018-01-31,909.0399780273438
2018-02-01,916.7899780273438
2018-02-02,906.4500122070312
2018-02-05,899.0700073242188
2018-02-06,879.0499877929688
2018-02-07,897.3800048828125
2018-02-08,891.6699829101562
2018-02-09,880.1400146484375
2018-02-12,891.9099731445312
