date,price
1992-10-08 00:00:00,178.0399932861328
1992-10-20 00:00:00,180.89999389648438
1992-10-21 00:00:00,182.9499969482422
1992-10-22 00:00:00,183.8000030517578
1992-10-23 00:00:00,183.8000030517578
1992-10-26 00:00:00,187.60000610351562
1992-10-27 00:00:00,187.88999938964844
1992-10-28 00:00:00,188.47999572753906
1992-10-29 00:00:00,190.77000427246094
1992-10-30 00:00:00,190.77000427246094
1992-11-02 00:00:00,194.88999938964844
1992-11-03 00:00:00,195.58999633789062
1992-11-04 00:00:00,187.82000732421875
1992-11-05 00:00:00,188.69000244140625
1992-11-09 00:00:00,180.5500030517578
1992-11-10 00:00:00,180.75
1992-11-11 00:00:00,184.9499969482422
1992-11-12 00:00:00,187.99000549316406
1992-11-16 00:00:00,184.05999755859375
1992-11-17 00:00:00,183.19000244140625
1992-11-18 00:00:00,185.89999389648438
1992-11-19 00:00:00,187.3800048828125
1992-11-20 00:00:00,187.3800048828125
1992-11-23 00:00:00,193.0500030517578
1992-11-24 00:00:00,192.52999877929688
1992-11-25 00:00:00,191.8800048828125
1992-11-26 00:00:00,194.80999755859375
1992-11-27 00:00:00,194.80999755859375
1992-11-30 00:00:00,193.33999633789062
1992-12-01 00:00:00,194.0
1992-12-02 00:00:00,191.47000122070312
1992-12-03 00:00:00,188.19000244140625
1992-12-04 00:00:00,188.19000244140625
1992-12-07 00:00:00,193.74000549316406
1992-12-08 00:00:00,192.52999877929688
1992-12-09 00:00:00,195.08999633789062
1992-12-10 00:00:00,194.89999389648438
1992-12-14 00:00:00,194.6199951171875
1992-12-15 00:00:00,192.7100067138672
1992-12-16 00:00:00,192.58999633789062
1992-12-17 00:00:00,193.27999877929688
1992-12-18 00:00:00,193.27999877929688
1992-12-21 00:00:00,199.27999877929688
1992-12-22 00:00:00,200.52999877929688
1992-12-23 00:00:00,202.64999389648438
1992-12-24 00:00:00,201.86000061035156
1992-12-25 00:00:00,201.86000061035156
1992-12-28 00:00:00,201.55999755859375
1992-12-29 00:00:00,202.86000061035156
1992-12-30 00:00:00,202.58999633789062
1992-12-31 00:00:00,204.77999877929688
1993-01-04 00:00:00,212.1199951171875
1993-01-05 00:00:00,211.52999877929688
1993-01-06 00:00:00,214.33999633789062
1993-01-07 00:00:00,216.41000366210938
1993-01-11 00:00:00,215.5800018310547
1993-01-12 00:00:00,214.3699951171875
1993-01-13 00:00:00,211.92999267578125
1993-01-14 00:00:00,216.52000427246094
1993-01-15 00:00:00,216.52000427246094
1993-01-18 00:00:00,218.6199951171875
1993-01-19 00:00:00,223.61000061035156
1993-01-20 00:00:00,222.3699951171875
1993-01-21 00:00:00,218.6199951171875
1993-01-22 00:00:00,218.6199951171875
1993-01-25 00:00:00,218.8800048828125
1993-01-26 00:00:00,216.44000244140625
1993-01-27 00:00:00,213.5
1993-01-28 00:00:00,209.83999633789062
1993-01-29 00:00:00,209.83999633789062
1993-02-01 00:00:00,218.16000366210938
1993-02-02 00:00:00,220.3000030517578
1993-02-03 00:00:00,222.52999877929688
1993-02-04 00:00:00,222.7100067138672
1993-02-08 00:00:00,225.02999877929688
1993-02-09 00:00:00,219.3000030517578
1993-02-10 00:00:00,220.6199951171875
1993-02-11 00:00:00,211.74000549316406
1993-02-12 00:00:00,211.74000549316406
1993-02-15 00:00:00,208.0500030517578
1993-02-16 00:00:00,213.55999755859375
1993-02-17 00:00:00,207.30999755859375
1993-02-18 00:00:00,199.8699951171875
1993-02-19 00:00:00,199.8699951171875
1993-02-22 00:00:00,199.74000549316406
1993-02-23 00:00:00,190.92999267578125
1993-02-24 00:00:00,193.42999267578125
1993-02-25 00:00:00,199.24000549316406
1993-02-26 00:00:00,199.24000549316406
1993-03-01 00:00:00,201.3699951171875
1993-03-02 00:00:00,199.8699951171875
1993-03-03 00:00:00,201.5800018310547
1993-03-04 00:00:00,200.42999267578125
1993-03-05 00:00:00,200.42999267578125
1993-03-08 00:00:00,204.75
1993-03-09 00:00:00,205.0
1993-03-10 00:00:00,209.8699951171875
1993-03-11 00:00:00,212.92999267578125
1993-03-12 00:00:00,212.92999267578125
1993-03-15 00:00:00,213.3300018310547
1993-03-16 00:00:00,213.92999267578125
1993-03-17 00:00:00,216.6300048828125
1993-03-18 00:00:00,215.58999633789062
1993-03-19 00:00:00,215.58999633789062
1993-03-22 00:00:00,212.27999877929688
1993-03-23 00:00:00,212.0500030517578
1993-03-24 00:00:00,213.1199951171875
1993-03-25 00:00:00,212.8300018310547
1993-03-26 00:00:00,212.8300018310547
1993-03-29 00:00:00,213.80999755859375
1993-03-30 00:00:00,211.25
1993-03-31 00:00:00,211.30999755859375
1993-04-01 00:00:00,213.1300048828125
1993-04-02 01:00:00,213.1300048828125
1993-04-05 00:00:00,211.64999389648438
1993-04-07 00:00:00,210.27000427246094
1993-04-08 00:00:00,214.17999267578125
1993-04-09 00:00:00,214.17999267578125
1993-04-13 00:00:00,219.3000030517578
1993-04-14 00:00:00,218.92999267578125
1993-04-15 00:00:00,219.97000122070312
1993-04-16 00:00:00,219.97000122070312
1993-04-19 00:00:00,212.77000427246094
1993-04-20 00:00:00,214.74000549316406
1993-04-21 00:00:00,217.83999633789062
1993-04-22 00:00:00,216.33999633789062
1993-04-23 00:00:00,216.33999633789062
1993-04-27 00:00:00,212.75
1993-04-28 00:00:00,208.55999755859375
1993-04-29 00:00:00,206.89999389648438
1993-04-30 00:00:00,206.89999389648438
1993-05-05 00:00:00,211.33999633789062
1993-05-06 00:00:00,210.0
1993-05-07 00:00:00,210.0
1993-05-10 00:00:00,216.5
1993-05-11 00:00:00,216.6300048828125
1993-05-12 00:00:00,215.4600067138672
1993-05-13 00:00:00,212.0
1993-05-14 00:00:00,212.0
1993-05-17 00:00:00,208.75
1993-05-18 00:00:00,208.05999755859375
1993-05-19 00:00:00,205.80999755859375
1993-05-20 00:00:00,206.3699951171875
1993-05-21 00:00:00,206.3699951171875
1993-05-24 00:00:00,200.64999389648438
1993-05-27 00:00:00,205.1199951171875
1993-05-31 00:00:00,203.24000549316406
1993-06-01 00:00:00,203.17999267578125
1993-06-02 00:00:00,200.55999755859375
1993-06-03 00:00:00,200.7100067138672
1993-06-04 00:00:00,200.7100067138672
1993-06-07 00:00:00,204.30999755859375
1993-06-08 00:00:00,202.8699951171875
1993-06-09 00:00:00,200.67999267578125
1993-06-10 00:00:00,202.6300048828125
1993-06-11 00:00:00,202.6300048828125
1993-06-14 00:00:00,194.7100067138672
1993-06-15 00:00:00,200.14999389648438
1993-06-16 00:00:00,201.0
1993-06-17 00:00:00,197.25
1993-06-18 00:00:00,197.25
1993-06-21 00:00:00,200.77000427246094
1993-06-22 00:00:00,199.16000366210938
1993-06-23 00:00:00,195.72000122070312
1993-06-24 00:00:00,193.30999755859375
1993-06-25 00:00:00,193.30999755859375
1993-06-28 00:00:00,185.17999267578125
1993-06-29 00:00:00,196.5800018310547
1993-06-30 00:00:00,194.0500030517578
1993-07-01 00:00:00,192.83999633789062
1993-07-02 00:00:00,192.83999633789062
1993-07-05 00:00:00,192.99000549316406
1993-07-06 00:00:00,190.11000061035156
1993-07-07 00:00:00,186.67999267578125
1993-07-08 00:00:00,185.1300048828125
1993-07-09 00:00:00,185.1300048828125
1993-07-12 00:00:00,182.52999877929688
