date,price
2013-07-23,7963.61083984375
2013-07-24,7935.76123046875
2013-07-25,7894.51123046875
2013-07-26,7843.27197265625
2013-07-29,7668.4541015625
2013-07-30,7730.08349609375
2013-07-31,7765.3125
2013-08-01,7931.701171875
2013-08-02,7961.380859375
2013-08-05,8060.2998046875
2013-08-06,8143.03857421875
2013-08-07,8095.9990234375
2013-08-08,8114.779296875
2013-08-09,8145.87890625
2013-08-12,8356.63671875
2013-08-13,8362.556640625
2013-08-14,8336.7158203125
2013-08-15,8228.7783203125
2013-08-16,8167.998046875
2013-08-19,8285.626953125
2013-08-20,8234.4677734375
2013-08-21,8235.998046875
2013-08-22,8244.9482421875
2013-08-23,8166.18798828125
2013-08-26,8334.4765625
2013-08-27,8341.67578125
2013-08-28,8259.287109375
2013-08-29,8214.3984375
2013-08-30,8202.388671875
2013-09-02,8243.48828125
2013-09-03,8367.9462890625
2013-09-04,8344.8662109375
2013-09-05,8285.966796875
2013-09-06,8280.2373046875
2013-09-09,8504.6455078125
2013-09-10,8636.533203125
2013-09-11,8675.5322265625
2013-09-12,8714.7822265625
2013-09-13,8687.4423828125
2013-09-16,8658.9033203125
2013-09-17,8493.685546875
2013-09-18,8480.6455078125
2013-09-23,8719.1923828125
2013-09-24,8664.7021484375
2013-09-25,8613.61328125
2013-09-26,8439.375
2013-09-27,8472.1953125
2013-09-30,8514.4755859375
2013-10-08,8681.4326171875
2013-10-09,8667.671875
2013-10-10,8685.6923828125
2013-10-11,8737.8720703125
2013-10-14,8760.001953125
2013-10-15,8700.2421875
2013-10-16,8542.7744140625
2013-10-17,8521.10546875
2013-10-18,8584.7734375
2013-10-21,8739.421875
2013-10-22,8619.54296875
2013-10-23,8512.865234375
2013-10-24,8486.4248046875
2013-10-25,8379.5166015625
2013-10-28,8336.5859375
2013-10-29,8398.8251953125
2013-10-30,8553.2744140625
2013-10-31,8444.3154296875
2013-11-01,8451.625
2013-11-04,8416.8349609375
2013-11-05,8451.6357421875
2013-11-06,8287.767578125
2013-11-07,8240.158203125
2013-11-08,8155.30859375
2013-11-11,8168.578125
2013-11-12,8279.216796875
2013-11-13,8110.9091796875
2013-11-14,8156.44873046875
2013-11-15,8305.8173828125
2013-11-18,8523.6552734375
2013-11-19,8461.115234375
2013-11-20,8510.5849609375
