date,price
2012-09-10,681.21240234375
2012-09-11,681.0474243164062
2012-09-12,681.83642578125
2012-09-13,672.9034423828125
2012-09-14,681.8013916015625
2012-09-17,680.9193725585938
2012-09-18,676.0004272460938
2012-09-19,671.1444702148438
2012-09-20,670.0134887695312
2012-09-21,678.911376953125
2012-09-24,672.0674438476562
2012-09-25,678.0924072265625
2012-09-26,666.7534790039062
2012-09-27,667.7024536132812
2012-09-28,663.9634399414062
2012-10-01,667.5454711914062
2012-10-02,674.9783935546875
2012-10-03,668.220458984375
2012-10-04,669.0904541015625
2012-10-05,673.8333740234375
2012-10-08,674.3504028320312
2012-10-09,680.6254272460938
2012-10-10,684.5723876953125
2012-10-11,695.7723388671875
2012-10-12,696.02734375
2012-10-15,697.6932983398438
2012-10-16,702.8132934570312
2012-10-17,706.8612670898438
2012-10-18,703.5542602539062
2012-10-19,707.7362060546875
2012-10-22,712.1912231445312
2012-10-23,707.6192016601562
2012-10-24,707.0802612304688
2012-10-30,717.1652221679688
2012-10-31,725.2861328125
2012-11-01,725.5211791992188
2012-11-02,714.2222290039062
2012-11-05,727.3671264648438
2012-11-06,720.3931274414062
2012-11-07,716.0452270507812
2012-11-08,726.494140625
2012-11-09,718.19921875
2012-11-12,713.5662231445312
2012-11-13,720.1481323242188
2012-11-14,713.252197265625
2012-11-15,715.9682006835938
2012-11-16,707.9012451171875
2012-11-19,706.0702514648438
2012-11-20,706.36328125
2012-11-21,704.604248046875
2012-11-22,699.2572631835938
2012-11-23,710.0392456054688
2012-11-26,718.6652221679688
2012-11-27,719.9931640625
2012-11-28,719.7411499023438
2012-11-29,724.4851684570312
2012-11-30,730.5811767578125
2012-12-03,742.9850463867188
2012-12-04,755.2229614257812
2012-12-05,760.3799438476562
2012-12-06,757.8519897460938
2012-12-07,762.41796875
2012-12-10,767.3399047851562
2012-12-11,768.1439208984375
2012-12-12,774.0399169921875
2012-12-13,769.62890625
2012-12-14,762.927978515625
2012-12-17,774.6649169921875
2012-12-18,772.9808959960938
2012-12-19,768.0989379882812
2012-12-20,768.139892578125
2012-12-21,766.8428955078125
2012-12-24,773.1409301757812
2012-12-25,775.9578857421875
2012-12-26,779.9068603515625
2012-12-27,784.537841796875
2012-12-28,785.786865234375
2012-12-31,782.079833984375
2013-01-02,796.4168090820312
2013-01-03,800.3287353515625
2013-01-04,795.6358032226562
2013-01-07,802.23974609375
2013-01-08,801.6127319335938
2013-01-09,811.4866943359375
2013-01-10,808.3707275390625
2013-01-11,810.3307495117188
2013-01-14,819.8956909179688
2013-01-15,824.0565795898438
2013-01-16,840.8175659179688
2013-01-17,848.5985107421875
2013-01-18,850.0444946289062
2013-01-21,852.8104858398438
2013-01-22,856.4644775390625
2013-01-23,863.4053955078125
2013-01-24,864.3744506835938
2013-01-25,847.5465087890625
2013-01-28,811.6536865234375
2013-01-29,821.7786865234375
2013-01-30,789.8247680664062
2013-01-31,787.8308715820312
2013-02-01,802.2127075195312
2013-02-04,807.2227172851562
2013-02-05,803.0947265625
2013-02-06,800.5397338867188
2013-02-07,781.4888305664062
2013-02-08,786.8358764648438
2013-02-11,772.5538940429688
2013-02-12,780.7838745117188
2013-02-13,779.4298706054688
2013-02-14,775.8009033203125
2013-02-15,780.8098754882812
2013-02-18,779.0708618164062
2013-02-19,782.744873046875
2013-02-20,788.9088134765625
2013-02-21,772.6879272460938
2013-02-22,758.9829711914062
2013-02-25,766.6989135742188
2013-02-26,775.138916015625
2013-02-27,781.6588745117188
2013-02-28,793.332763671875
2013-03-01,798.6707763671875
2013-03-04,806.1177368164062
2013-03-05,810.5077514648438
2013-03-06,821.7356567382812
2013-03-07,818.3426513671875
2013-03-08,835.4115600585938
2013-03-11,831.192626953125
2013-03-12,833.4705810546875
2013-03-13,826.1865844726562
2013-03-14,819.8116455078125
2013-03-15,831.150634765625
2013-03-18,833.7836303710938
2013-03-19,822.8585815429688
2013-03-20,821.6036376953125
2013-03-21,823.734619140625
2013-03-22,824.515625
2013-03-25,827.651611328125
2013-03-26,839.7045288085938
2013-03-27,841.9475708007812
2013-03-28,852.5354614257812
2013-03-29,858.9854125976562
2013-04-01,861.118408203125
2013-04-02,860.262451171875
2013-04-03,848.5964965820312
2013-04-04,832.43359375
2013-04-05,820.7086791992188
2013-04-08,833.4606323242188
2013-04-09,827.6995849609375
2013-04-10,824.0386352539062
2013-04-11,841.0215454101562
2013-04-12,845.8064575195312
2013-04-15,851.0684814453125
2013-04-16,847.051513671875
2013-04-17,843.9745483398438
2013-04-18,830.3786010742188
2013-04-19,832.8505859375
2013-04-22,840.2295532226562
2013-04-24,847.7994995117188
2013-04-25,849.4304809570312
2013-04-26,851.1184692382812
2013-04-29,851.5374755859375
2013-04-30,860.4554443359375
2013-05-02,886.6923217773438
2013-05-03,890.9323120117188
2013-05-06,897.1432495117188
2013-05-07,894.5902099609375
2013-05-08,908.5171508789062
2013-05-09,899.3072509765625
2013-05-10,895.6842651367188
2013-05-13,897.647216796875
2013-05-14,912.8661499023438
2013-05-15,921.1160888671875
2013-05-16,919.4620971679688
2013-05-17,919.2431030273438
2013-05-20,901.646240234375
2013-05-21,911.9031982421875
2013-05-22,931.7840576171875
2013-05-23,913.5091552734375
2013-05-24,910.158203125
2013-05-27,905.4631958007812
2013-05-28,899.1592407226562
2013-05-29,871.7403564453125
2013-05-30,871.6973876953125
2013-05-31,859.8954467773438
2013-06-03,769.8328857421875
2013-06-04,807.3287353515625
2013-06-05,796.36376953125
2013-06-06,758.948974609375
2013-06-07,783.3218383789062
2013-06-10,763.8579711914062
2013-06-11,750.406005859375
2013-06-12,768.8029174804688
2013-06-13,764.8819580078125
2013-06-14,800.1067504882812
2013-06-17,789.4608154296875
2013-06-18,777.391845703125
2013-06-19,788.341796875
2013-06-20,734.6151123046875
2013-06-21,731.0140991210938
2013-06-24,706.4013061523438
2013-06-25,712.1422119140625
2013-06-26,738.5111083984375
2013-06-27,757.6109619140625
2013-06-28,762.9409790039062
2013-07-01,767.3619384765625
2013-07-02,764.3839721679688
2013-07-03,737.18310546875
2013-07-04,754.0919799804688
2013-07-05,731.1140747070312
2013-07-08,716.8192138671875
2013-07-09,719.8121337890625
2013-07-10,710.7372436523438
2013-07-11,717.8952026367188
2013-07-12,739.216064453125
2013-07-15,762.2760009765625
2013-07-16,756.7769775390625
2013-07-17,770.7169189453125
2013-07-18,770.2239379882812
2013-07-19,758.7359619140625
2013-07-22,758.1559448242188
2013-07-23,753.677001953125
2013-07-24,740.1480712890625
2013-07-25,738.4931030273438
2013-07-26,725.546142578125
2013-07-29,729.3851318359375
2013-07-30,744.2040405273438
2013-07-31,733.7711181640625
2013-08-01,734.0140991210938
2013-08-02,740.3240966796875
2013-08-05,742.8970336914062
2013-08-06,740.3120727539062
2013-08-07,735.444091796875
2013-08-12,753.740966796875
2013-08-13,755.1380004882812
2013-08-14,755.85498046875
2013-08-15,739.778076171875
2013-08-16,742.7500610351562
2013-08-19,723.8231811523438
2013-08-20,722.0391845703125
2013-08-21,697.0912475585938
2013-08-22,682.9973754882812
2013-08-23,679.3193969726562
2013-08-26,687.746337890625
2013-08-27,655.1954956054688
2013-08-28,654.5205078125
2013-08-29,663.9404296875
2013-09-02,685.4503173828125
2013-09-03,669.7274780273438
2013-09-04,669.6544799804688
2013-09-05,667.1474609375
2013-09-06,672.3204345703125
2013-09-09,696.8883056640625
2013-09-10,717.876220703125
2013-09-11,717.7122192382812
2013-09-12,727.2191772460938
2013-09-13,716.34619140625
2013-09-16,742.58203125
2013-09-17,747.8300170898438
2013-09-18,746.6010131835938
2013-09-19,794.65576171875
2013-09-20,778.6248779296875
2013-09-23,768.0748901367188
2013-09-24,765.2929077148438
2013-09-25,762.3389892578125
2013-09-26,756.177978515625
2013-09-27,747.7190551757812
2013-09-30,744.862060546875
2013-10-01,764.6959838867188
2013-10-02,751.6240234375
2013-10-03,762.6949462890625
2013-10-04,762.0659790039062
2013-10-07,759.0079956054688
2013-10-08,750.635009765625
2013-10-09,744.8350219726562
2013-10-10,756.3939819335938
2013-10-11,761.7599487304688
2013-10-14,762.345947265625
2013-10-21,788.7658081054688
2013-10-22,792.7197875976562
2013-10-23,785.15185546875
2013-10-24,788.4537963867188
2013-10-25,792.7108154296875
2013-10-28,795.6477661132812
2013-10-30,789.1897583007812
2013-10-31,776.1998901367188
2013-11-01,765.0079956054688
2013-11-04,762.3379516601562
2013-11-05,747.4390258789062
2013-11-06,757.6819458007812
2013-11-07,758.1109619140625
2013-11-08,739.1790771484375
2013-11-11,721.3961791992188
2013-11-12,719.042236328125
2013-11-13,723.2661743164062
2013-11-14,739.7440795898438
2013-11-15,742.72802734375
2013-11-18,755.9729614257812
2013-11-19,746.1730346679688
2013-11-20,753.81298828125
2013-11-21,746.7890625
2013-11-22,756.376953125
2013-11-25,765.3099365234375
2013-11-26,755.6279907226562
2013-11-27,748.9560546875
2013-11-28,745.800048828125
2013-11-29,757.4789428710938
2013-12-02,749.508056640625
2013-12-03,730.87109375
2013-12-04,730.8831176757812
2013-12-05,719.9151611328125
2013-12-06,733.7800903320312
2013-12-09,742.3250122070312
2013-12-10,741.1760864257812
