date,price
1987-07-09 00:00:00,1047.7005615234375
1987-07-10 00:00:00,1050.4698486328125
1987-07-13 00:00:00,1105.945556640625
1987-07-14 00:00:00,1122.6612548828125
1987-07-15 00:00:00,1114.42333984375
1987-07-16 00:00:00,1180.3465576171875
1987-07-17 00:00:00,1235.832275390625
1987-07-20 00:00:00,1335.1966552734375
1987-07-21 00:00:00,1333.297119140625
1987-07-22 00:00:00,1314.73193359375
1987-07-23 00:00:00,1234.2725830078125
1987-07-24 00:00:00,1071.5245361328125
1987-07-27 00:00:00,985.3566284179688
1987-07-28 00:00:00,1145.995361328125
1987-07-29 00:00:00,1143.3759765625
1987-07-30 00:00:00,1134.398193359375
1987-07-31 00:00:00,1054.94873046875
1987-08-03 00:00:00,1195.5426025390625
1987-08-04 00:00:00,1213.6278076171875
1987-08-05 00:00:00,1239.93115234375
1987-08-06 00:00:00,1258.16650390625
1987-08-07 00:00:00,1258.16650390625
1987-08-10 00:00:00,1235.46240234375
1987-08-11 00:00:00,1214.5277099609375
1987-08-12 00:00:00,1145.0455322265625
1987-08-13 00:00:00,1145.0455322265625
1987-08-14 00:00:00,1173.408203125
1987-08-17 00:00:00,1113.34375
1987-08-18 00:00:00,1043.141845703125
1987-08-19 00:00:00,1050.0499267578125
1987-08-20 00:00:00,1086.0706787109375
1987-08-21 00:00:00,1086.0706787109375
1987-08-24 00:00:00,1016.8984985351562
1987-08-25 00:00:00,981.147705078125
1987-08-26 00:00:00,1048.940185546875
1987-08-27 00:00:00,1099.4072265625
1987-08-28 00:00:00,1099.4072265625
1987-08-31 00:00:00,1099.4072265625
1987-09-01 00:00:00,1014.8989868164062
1987-09-02 00:00:00,1046.9207763671875
1987-09-03 00:00:00,1022.9169311523438
1987-09-04 00:00:00,992.044921875
1987-09-07 00:00:00,884.2826538085938
1987-09-08 00:00:00,921.2431030273438
1987-09-09 00:00:00,909.7360229492188
1987-09-10 00:00:00,912.8152465820312
1987-09-11 00:00:00,910.0059814453125
1987-09-14 00:00:00,877.9442138671875
1987-09-15 00:00:00,830.0065307617188
1987-09-16 00:00:00,784.0383911132812
1987-09-17 00:00:00,705.4885864257812
1987-09-18 00:00:00,818.7794189453125
1987-09-21 00:00:00,816.340087890625
1987-09-22 00:00:00,826.3375244140625
1987-09-23 00:00:00,794.8756103515625
1987-09-24 00:00:00,755.1458740234375
1987-09-25 00:00:00,722.2942504882812
1987-09-28 00:00:00,705.5286254882812
1987-09-29 00:00:00,734.4911499023438
1987-09-30 00:00:00,752.9464111328125
1987-10-01 00:00:00,821.3887329101562
1987-10-02 00:00:00,847.60205078125
1987-10-05 00:00:00,825.4077758789062
1987-10-06 00:00:00,801.0640258789062
1987-10-07 00:00:00,814.560546875
1987-10-08 00:00:00,756.5554809570312
1987-10-09 00:00:00,762.0240478515625
1987-10-12 00:00:00,789.7369384765625
1987-10-13 00:00:00,813.370849609375
1987-10-14 00:00:00,846.052490234375
1987-10-15 00:00:00,851.6409912109375
1987-10-16 00:00:00,851.2911376953125
1987-10-19 00:00:00,906.4968872070312
1987-10-20 00:00:00,798.89453125
1987-10-21 00:00:00,861.5384521484375
1987-10-22 00:00:00,909.5361328125
1987-10-23 00:00:00,875.6548461914062
1987-10-26 00:00:00,812.0311889648438
1987-10-27 00:00:00,819.6192626953125
1987-10-28 00:00:00,806.03271484375
1987-10-29 00:00:00,738.020263671875
1987-10-30 00:00:00,754.8458862304688
1987-11-02 00:00:00,784.7882080078125
1987-11-03 00:00:00,789.5070190429688
1987-11-04 00:00:00,763.3637084960938
1987-11-05 00:00:00,754.8759155273438
1987-11-06 00:00:00,750.85693359375
1987-11-09 00:00:00,753.646240234375
1987-11-10 00:00:00,749.4373168945312
1987-11-11 00:00:00,710.0474243164062
1987-11-12 00:00:00,690.1625366210938
1987-11-13 00:00:00,703.3091430664062
1987-11-16 00:00:00,691.09228515625
1987-11-17 00:00:00,668.1981811523438
1987-11-18 00:00:00,639.4055786132812
1987-11-19 00:00:00,647.0535888671875
1987-11-20 00:00:00,661.7298583984375
1987-11-23 00:00:00,673.06689453125
1987-11-24 00:00:00,695.43115234375
1987-11-25 00:00:00,704.938720703125
1987-11-26 00:00:00,704.938720703125
1987-11-27 00:00:00,708.14794921875
1987-11-30 00:00:00,708.14794921875
1987-12-01 00:00:00,692.8218383789062
1987-12-02 00:00:00,674.7764892578125
1987-12-03 00:00:00,666.8884887695312
1987-12-04 00:00:00,660.4102172851562
1987-12-07 00:00:00,649.4730224609375
1987-12-08 00:00:00,651.722412109375
1987-12-09 00:00:00,664.7490234375
1987-12-10 00:00:00,687.3732299804688
1987-12-11 00:00:00,690.0325927734375
1987-12-14 00:00:00,710.7272338867188
1987-12-15 00:00:00,710.687255859375
1987-12-16 00:00:00,697.6006469726562
1987-12-17 00:00:00,716.1558837890625
1987-12-18 00:00:00,721.6944580078125
1987-12-21 00:00:00,742.8889770507812
1987-12-22 00:00:00,747.5377807617188
1987-12-23 00:00:00,780.0194091796875
1987-12-24 00:00:00,802.6036376953125
1987-12-28 00:00:00,800.9940185546875
1987-12-29 00:00:00,816.0001831054688
1988-01-04 00:00:00,832.1060180664062
1988-01-05 00:00:00,820.7489624023438
1988-01-06 00:00:00,833.3856811523438
1988-01-07 00:00:00,850.6412353515625
1988-01-08 00:00:00,877.7943115234375
1988-01-11 00:00:00,863.7478637695312
1988-01-12 00:00:00,870.546142578125
1988-01-13 00:00:00,850.951171875
1988-01-14 00:00:00,820.5590209960938
1988-01-15 00:00:00,837.5646362304688
1988-01-18 00:00:00,837.5646362304688
1988-01-19 00:00:00,862.7781372070312
1988-01-20 00:00:00,867.766845703125
1988-01-21 00:00:00,878.5541381835938
1988-01-22 00:00:00,864.9075927734375
1988-01-25 00:00:00,850.2113647460938
1988-01-26 00:00:00,851.5709838867188
1988-01-27 00:00:00,847.5520629882812
1988-01-28 00:00:00,829.5166625976562
1988-01-29 00:00:00,827.1472778320312
1988-02-01 00:00:00,793.1160888671875
1988-02-02 00:00:00,806.7725219726562
1988-02-03 00:00:00,828.4569702148438
1988-02-04 00:00:00,841.483642578125
1988-02-05 00:00:00,826.3775024414062
