date,price
2020-03-27,1419.2900390625
2020-03-30,1449.199951171875
2020-03-31,1482.4300537109375
2020-04-01,1425.989990234375
2020-04-02,1427.18994140625
2020-04-03,1404.5899658203125
2020-04-06,1461.22998046875
2020-04-07,1510.8499755859375
2020-04-08,1499.510009765625
2020-04-09,1498.760009765625
2020-04-14,1535.8399658203125
2020-04-15,1480.5999755859375
2020-04-16,1483.7900390625
2020-04-17,1534.550048828125
2020-04-20,1541.1700439453125
2020-04-21,1493.449951171875
2020-04-22,1527.6300048828125
2020-04-23,1541.8900146484375
2020-04-24,1514.1300048828125
2020-04-27,1539.510009765625
2020-04-28,1568.5
2020-04-29,1600.8599853515625
2020-04-30,1577.9200439453125
2020-05-04,1505.2099609375
2020-05-05,1538.1800537109375
2020-05-06,1521.4000244140625
2020-05-07,1537.739990234375
2020-05-08,1563.18994140625
2020-05-11,1556.489990234375
2020-05-12,1570.030029296875
2020-05-13,1522.6400146484375
2020-05-14,1476.52001953125
2020-05-15,1493.6199951171875
2020-05-18,1566.1600341796875
2020-05-19,1560.280029296875
2020-05-20,1556.43994140625
2020-05-22,1555.489990234375
2020-05-25,1588.5999755859375
2020-05-26,1606.6500244140625
2020-05-27,1623.3900146484375
2020-05-28,1657.5799560546875
2020-05-29,1629.760009765625
2020-06-01,1649.3800048828125
2020-06-02,1666.97998046875
2020-06-03,1709.9599609375
2020-06-04,1700.47998046875
2020-06-05,1730.510009765625
2020-06-08,1717.6600341796875
2020-06-09,1696.699951171875
2020-06-10,1692.3199462890625
2020-06-11,1609.06005859375
2020-06-12,1609.0699462890625
2020-06-15,1616.1400146484375
2020-06-16,1671.8399658203125
2020-06-17,1677.530029296875
2020-06-18,1667.9300537109375
2020-06-22,1657.7099609375
2020-06-23,1683.3599853515625
2020-06-24,1642.9100341796875
2020-06-25,1660.9599609375
2020-06-26,1657.6600341796875
2020-06-29,1671.530029296875
2020-06-30,1664.3800048828125
2020-07-01,1675.0400390625
2020-07-02,1703.8199462890625
2020-07-03,1695.260009765625
2020-07-06,1730.8800048828125
2020-07-07,1720.449951171875
2020-07-08,1712.530029296875
2020-07-09,1697.8399658203125
2020-07-10,1711.6199951171875
2020-07-13,1742.72998046875
2020-07-14,1738.5999755859375
2020-07-15,1767.8499755859375
2020-07-16,1754.550048828125
2020-07-17,1770.1500244140625
2020-07-20,1784.5400390625
2020-07-21,1775.3900146484375
2020-07-22,1779.8499755859375
2020-07-23,1781.0999755859375
2020-07-24,1750.239990234375
2020-07-27,1760.31005859375
2020-07-28,1754.25
2020-07-29,1760.5899658203125
2020-07-30,1720.280029296875
2020-07-31,1707.3499755859375
2020-08-03,1746.3199462890625
2020-08-04,1734.25
2020-08-05,1745.489990234375
2020-08-06,1739.1400146484375
2020-08-07,1740.4599609375
2020-08-10,1748.9100341796875
2020-08-11,1786.280029296875
2020-08-12,1788.989990234375
2020-08-13,1786.800048828125
2020-08-14,1754.199951171875
2020-08-17,1773.530029296875
2020-08-18,1760.0899658203125
2020-08-19,1775.239990234375
2020-08-20,1751.9300537109375
2020-08-21,1753.1300048828125
2020-08-24,1788.4000244140625
2020-08-25,1786.27001953125
2020-08-26,1798.31005859375
2020-08-27,1793.969970703125
2020-08-28,1776.5699462890625
2020-08-31,1766.3299560546875
2020-09-01,1769.43994140625
2020-09-02,1782.8599853515625
2020-09-03,1760.6099853515625
2020-09-04,1761.989990234375
2020-09-07,1799.260009765625
2020-09-08,1782.5999755859375
2020-09-09,1812.5799560546875
2020-09-10,1802.8499755859375
2020-09-11,1801.4599609375
2020-09-14,1802.68994140625
2020-09-15,1818.800048828125
2020-09-16,1838.260009765625
2020-09-17,1833.75
2020-09-18,1835.3599853515625
2020-09-21,1770.6099853515625
2020-09-22,1781.9200439453125
2020-09-23,1795.6400146484375
2020-09-24,1777.510009765625
2020-09-25,1783.8699951171875
2020-09-28,1834.6400146484375
2020-09-29,1836.5999755859375
2020-09-30,1829.4000244140625
2020-10-01,1830.0400390625
