date,price
2005-08-05,511.989990234375
2005-08-08,507.3800048828125
2005-08-09,515.5399780273438
2005-08-10,520.760009765625
2005-08-11,524.739990234375
2005-08-12,525.6400146484375
2005-08-16,517.6199951171875
2005-08-17,513.27001953125
2005-08-18,505.05999755859375
2005-08-19,509.2099914550781
2005-08-22,518.3400268554688
2005-08-23,521.3800048828125
2005-08-24,518.2999877929688
2005-08-25,517.6300048828125
2005-08-26,512.1699829101562
2005-08-29,492.6600036621094
2005-08-30,497.9599914550781
2005-08-31,503.95001220703125
2005-09-01,512.4500122070312
2005-09-02,517.0800170898438
2005-09-05,522.7899780273438
2005-09-06,524.4000244140625
2005-09-07,530.530029296875
2005-09-08,529.2999877929688
2005-09-09,532.0599975585938
2005-09-12,532.1099853515625
2005-09-13,528.02001953125
2005-09-14,529.6400146484375
2005-09-15,526.4500122070312
2005-09-16,536.5999755859375
2005-09-20,543.5900268554688
2005-09-21,542.6799926757812
2005-09-22,547.010009765625
2005-09-23,543.6599731445312
2005-09-26,550.4000244140625
2005-09-27,554.6300048828125
2005-09-28,562.25
2005-09-29,568.0800170898438
2005-09-30,571.9500122070312
2005-10-04,588.2100219726562
2005-10-05,592.1400146484375
2005-10-06,588.52001953125
2005-10-07,590.47998046875
2005-10-10,603.8499755859375
2005-10-11,609.5800170898438
2005-10-12,606.3200073242188
2005-10-13,606.1199951171875
2005-10-14,600.0399780273438
2005-10-17,587.5800170898438
2005-10-18,591.77001953125
2005-10-19,573.1900024414062
2005-10-20,574.6099853515625
2005-10-21,584.4199829101562
2005-10-24,592.1799926757812
2005-10-25,593.7899780273438
2005-10-26,594.5800170898438
2005-10-27,588.2899780273438
2005-10-28,580.9199829101562
2005-10-31,587.4600219726562
2005-11-01,594.8200073242188
2005-11-02,606.7999877929688
2005-11-03,610.3699951171875
2005-11-04,617.4299926757812
2005-11-07,622.5900268554688
2005-11-08,623.75
2005-11-09,628.719970703125
2005-11-10,636.72998046875
2005-11-11,640.4000244140625
2005-11-14,642.6099853515625
2005-11-15,643.8499755859375
2005-11-16,648.1300048828125
2005-11-17,653.5
2005-11-18,661.4199829101562
2005-11-21,666.0399780273438
2005-11-22,667.7100219726562
2005-11-23,682.27001953125
2005-11-24,690.8699951171875
2005-11-25,700.219970703125
2005-11-28,704.469970703125
2005-11-29,697.0499877929688
2005-11-30,712.3900146484375
2005-12-01,727.4299926757812
2005-12-02,733.8699951171875
2005-12-05,747.4600219726562
2005-12-06,747.9600219726562
2005-12-07,729.4400024414062
2005-12-08,725.8499755859375
2005-12-09,726.1400146484375
2005-12-12,733.4199829101562
2005-12-13,738.989990234375
2005-12-14,743.4099731445312
2005-12-15,741.5999755859375
2005-12-16,716.3800048828125
2005-12-19,723.3699951171875
2005-12-20,718.739990234375
2005-12-21,722.5800170898438
2005-12-22,694.25
2005-12-23,691.22998046875
2005-12-26,698.5999755859375
2005-12-27,688.22998046875
2005-12-28,691.260009765625
2005-12-29,701.7899780273438
2006-01-02,727.0700073242188
2006-01-03,735.1500244140625
2006-01-04,740.47998046875
2006-01-05,736.6599731445312
2006-01-06,747.0999755859375
2006-01-09,753.8800048828125
2006-01-10,744.7100219726562
2006-01-11,744.1699829101562
2006-01-12,742.0700073242188
2006-01-13,746.3400268554688
2006-01-16,754.969970703125
2006-01-17,739.0999755859375
2006-01-18,708.0800170898438
2006-01-19,705.5700073242188
2006-01-20,665.3099975585938
2006-01-23,601.3300170898438
2006-01-24,618.1799926757812
2006-01-25,641.969970703125
2006-01-26,653.52001953125
2006-01-27,677.6900024414062
2006-01-31,690.239990234375
